reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
e2688fa5-aa51-4924-8fdd-5717dec19ca4,BWats,https://play-lh.googleusercontent.com/a/ACg8ocIcXIKG4hy7q1qSnqi9M1GDp6tzcUvQHJM7uvcDQYEG=mo,"Decent programming, when you can watch it. The app constantly freezes, buffers, then crashes. All of the ""fixes"" they list seem to indicate the problem exists on the user side, but no issues with other streaming apps. All you need to do is Google hulu app crashes.",3,1,4.44.1+10095-google,2022-05-19 03:23:50,,,4.44.1+10095-google
f957132e-afce-4db3-bc8c-84f6d06c9fb0,Steven Pietruniak,https://play-lh.googleusercontent.com/a-/ALV-UjVfuU90Ut2KcOeWY-MoSvoTEDS9SHmgqmwtKlLj3A3gfA,"Great content, but the app itself is horrible. Of all my streaming apps it's the only one that ever cuts out, temporarily looses connection or has any technical difficulties. Netflix, Amazon Prime never have the issues the Hulu app does. Again, great content, but be ready to deal with technical difficulties.",3,32,4.0.0.408770,2020-05-28 23:52:10,,,4.0.0.408770
83b799ef-1abe-4e02-91a8-b5de3722b6ae,Tric Landwehr,https://play-lh.googleusercontent.com/a/ACg8ocIP111__8lqOpNiwgn0iqQMX7TiWkGyT2Xmvd3w5uFS=mo,Hulu is Awesome. I used to hate to miss any of my favorite shows but now I don't have to. Hulu streams them ALL and l never have to miss them again.,5,0,5.3.0+12541-google,2023-10-26 08:42:47,,,5.3.0+12541-google
cfc33e94-4053-4be4-8ea6-dc0009dde82c,William Arnold,https://play-lh.googleusercontent.com/a-/ALV-UjVwZgYaJVdLjWlkpOL1PfQJTL_lpdsAxFpxsX9ieXAK0Lg,"Go to anyone else for live streaming. I have yet to watch a game where this stupid service doesn't say ""the channel is unavailable."" I'm literally starting to miss cable. Yes.... Hulu IS WORSE THAN CABLE. Update: tries their ""chat with us feature"" after proving my name, dob, and zip code the agent just disconnected and some other guy had to take 10 minutes to read literally less than 50 words of text to tell me ""uninstalled and reinstall the app on your device"" Worthless.",1,0,4.50.0+10883-google,2023-01-30 13:18:17,,,4.50.0+10883-google
44c07bb8-1ea6-4f52-9f71-636baca7c711,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ehh. Two stars. Since 1 star means hated it and 2 stars means disliked it. I didnt hate it, disliked it? Yeah. Disliked all the adds it has, might as well watch regular TV. An hour episode will last you about 45 mins on Netflix, but on Hulu it will last you about 56 minutes. Then when you put pause and try to go back to where you had left off, it takes you like 10 minutes before where you left off, like what the hell then you have to skip and go through a whole nother commercial again. I'll give it two stars because it does have some shows that cant be found on Netflix. But then again there might be some on Netflix that you cant find on Hulu 🤔 I came on Hulu just to watch 9-1-1 but now that ive seen all the episodes Hulu has, ill watch it on regular TV instead and ill uninstall this app.",2,1,,2018-11-18 01:56:43,,,
5c5af1e3-b574-43aa-a752-0bc226a805e9,Barbara Harness,https://play-lh.googleusercontent.com/a/ACg8ocJVgeMoVe0GS3P2e4Rh5kQznSN6H1mCBcW22ob2Oytd=mo,"I subscribed to the higher priced Hulu package .It stated "" most popular with no ads "" I have found this not to be the case. I'm canceling my subscription in less than a month. I just signed up for Tubi, at least they are up front about not being ad free. The best part Tubi doesn't cost anything , just download the app!",1,1,4.37.1+8761-google,2021-11-30 05:47:37,,,4.37.1+8761-google
dfd8cd02-f4e7-4b87-9109-65b3e9db7180,Stareyed Girl,https://play-lh.googleusercontent.com/a-/ALV-UjWVm8HsCdUC2lRz4WeFK8Se8E4jmHUbAkLXCqFbJZh9tn4,"at least it's working here. on PS5 I keep getting ""ERROR95"" not really sure what ERROR95 is but it's annoying because it limits me to watching Hulu only on my outdated Samsung Galaxy Note 10+",5,0,5.3.0+12541-google,2023-10-19 12:45:25,,,5.3.0+12541-google
d729af24-9f29-4413-add1-c3465e4384d1,Kelly Mahar,https://play-lh.googleusercontent.com/a/ACg8ocL66RGMUpsUx0X78y2lD0tIr0v9WLj_Ia_NxMKzs76H=mo,"I like the variety offered, but when I watch on the tv app, it always forgets where I am in the episode and starts it over or starts the episode before the one I was watching. This is very frustrating to have to constantly remember where I was and having to fast forward to it. Please fix this and I will adjust my rating.",2,0,4.46.0+10258-google,2022-07-18 21:18:41,,,4.46.0+10258-google
6008b651-4fa4-4efa-817d-47805664218c,J,https://play-lh.googleusercontent.com/a-/ALV-UjVHcfBLlkH0wysePucNysMll9HoJ2yZTGJRX2din0tf,I have never had a good experience streaming from hulu. the buffering makes watching anything absolutely infuriating. I have very fast internet and none of my other apps ever buffer. I will never renew my subscription. and I'm going to ask everyone I know to do the same until something changes.,1,3,4.43.0+9848-google,2022-03-31 23:04:08,,,4.43.0+9848-google
049720f4-cbdf-43c3-809f-5a4ce56c569b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I and my wife are retired. I am a 100% disabled vet. I CANNOT do anything physical. So we travel. Inexpensively. However, HULU does not allow more than '4 out of market hookups'. HULU says it allows tablets and phones, though. Watching a movie on a smart phone screen is a bit tough if you have the eyes of a 66 year old. Semper fi, Dean Meyeraan",1,5,3.66.0.308080,2020-01-30 19:24:23,,,3.66.0.308080
41b59789-6e94-4389-abf3-b3551f2a3c94,Depressed Cajun,https://play-lh.googleusercontent.com/a/ACg8ocL2a4eLgYtIrT0k_hoilPkv8gsuh73ab3fFsQtS19ht=mo,"If you like paying for your service and still watching 5-10 minutes of ads per 20 minute episodes, this is the app for you.",1,0,5.3.0+12541-google,2023-10-23 22:37:28,,,5.3.0+12541-google
d618046a-e520-470a-a3e9-35e306e0904b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I don't understand how I'm paying for a subscription, yet I am being BOMBARDED with non stop ADS. For example... ""Drunk History"" is a 21 minute show and there are FIVE interrupting ADS. Even cable and sattelitte TV don't have a COMMERCIAL BEFORE the show starts! Hulu is ruining shows for me with the non stop ADS and COMMERCIALS. Edit: THERE ARE MORE COMMERCIALS NOW! I only watch because its with a package. If you skip, change episodes, pause for too long, rewind, forced to watch more ADS.",1,18,3.71.0.308530,2020-04-03 12:05:14,,,3.71.0.308530
0df2c600-5069-4d50-83c6-959fd47131c4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I was completely happy with this app. I had no problems until I went to turn it on one day and according to somebody at Hulu I got lucky for being able to even get it because I get the Hulu Plus live it kept telling me that I needed to put in my home network location, . Now mind you my boyfriend and I on two separate deviceshave been watching this for almost a year no problems not happy. For the amount of money I spend every month. I'm seriously thinking about changing somebody else.",3,4,3.65.0.308030,2020-01-16 10:44:04,,,3.65.0.308030
d32824d6-c437-47cc-9e88-b879a98763d0,Donald McLaughlin (Sean85nj),https://play-lh.googleusercontent.com/a/ACg8ocIesp1hPUV1bwTxJtt-N0Aa4IwKhGUT83b05WibsaYIz9s=mo,Wish that it would let you stretch the video to full screen on your cell phone other than that it's pretty good,3,0,5.4.0+12780-google,2023-12-18 07:24:28,,,5.4.0+12780-google
a09b0a8a-d8ea-4c3a-8cad-247b3d627059,Sarita “Sara” Gomez,https://play-lh.googleusercontent.com/a-/ALV-UjXZv9bEza6FB8eP8dp2opTgv23Oze1d_bbMpCzC_4OXFUU,The app keeps losing sound during movies and live TV. Paying as much as we do for the ability to stream through this app is ridiculous. The monthly cost should definitely be dropped.,1,1,5.2.0+12224-google,2023-08-24 21:48:40,,,5.2.0+12224-google
9349fab4-f197-4435-86a6-d998397293e5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Who do I call or msg about refunds sorry not sorry this has went on long enough. Ive been paying for Hulu for years actually but now since like April I cant use the app on anything it randomly restarts my phone and my tv. I stopped it for 2 months and just rejoined hopeful they fixed the bugs I made it 4mins and 16seconds into 1 episide and bam phone restarted! I'm done this app is pure garbage anymore. Love the shows and the updates and totally miss being able to use it but I havent been able to actually watch more than 5mins of anything since April and I'm done with it I hate having to pay for and use like 10 other apps to do what this 1 used to be capable of but it doesn't work anymore on my roku my tcl to my tv or any of our android devices so I'm.pretty over it and need a phone number to get a refund started I pay for all the add ons so its alot to be paying for something that clearly doesn't work. And yes I uninstalled and reinstalled it several times. This phone is a brand new phone I have had for 3 days and it was freshly installed and just crashed my.phone so clearly the app is the problem.,1,0,,2018-09-25 03:41:26,,,
9f4cd4b8-ff02-46d3-ac80-e2d345425a58,James Burley,https://play-lh.googleusercontent.com/a-/ALV-UjWHZOkvwgC5C3qDu4IkVpUwaAErjoWtbjD8QOFgXiv78_k,"Cannot login, ""Logging in"" button does nothing, no error message or anything. Already logged in on laptop and, via browser on same phone, but app doesn't work. Weird: force-closed app, Opened it, and am now logged in! But casting button doesn't show up. Might as well just use laptop and watch on that I guess.",1,1,4.49.4+10796-google,2022-11-08 13:15:01,,,4.49.4+10796-google
a0fb66db-c0e9-4de5-a1c3-2e6601c2d9c8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I'm unable to log in but my card was charged. I was sent an email to ""finish signing up"" and the links don't work. Online it has my name at the top but if I try to do anything it sends me back to the login screen. I tried to reset my password but it doesn't send me the email when I request it! I can't get ahold of a person to help me all the links send me in circles! I just want to cancel it all at this point so that I'm not charged for a service that I've never even been able to log into!",1,22,3.47.0.260668,2019-04-17 18:16:31,,,3.47.0.260668
04565103-b6dc-4127-8b00-dd4ba01de7c0,Elizabeth Steapleton,https://play-lh.googleusercontent.com/a-/ALV-UjVbphdUAU5RP67g3sUvF9B-AOvte-SuIn40PLJv1VKsEGcJ,Just got a new phone and the app now cuts out sound all through whatever I am watching.This app lags too much. It takes too long to open and when you go to watch a download it takes even longer to start the video. Most of the time the video stops and takes too much time to restart.,2,0,4.50.0+10883-google,2023-02-07 16:47:38,,,4.50.0+10883-google
a2bd333e-f5bb-495a-a9f3-42b9a45ad768,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I have uninstalled and reinstalled this app 3x and I""m still getting the same issue.  ""Theres nothing to watch here right now"".  I am unable to play anything on my Galaxy s10 Hulu app.  I subscribe through Spotify to get Hulu w/add and now I can't even watch anything.  Everything, including movies get the same message ""theres nothing to watch right now""...WTH?",1,6,3.50.0.306860,2019-06-09 16:56:32,,,3.50.0.306860
c778a17c-2440-4c06-a06a-e2c594a2537b,Krystal Collins,https://play-lh.googleusercontent.com/a-/ALV-UjXbtY_nIw2zIbmMRpYOHUplPxbrY9UYkMvQ0HtUsjENwlI,"In my opinion, I enjoy this app. There's lots of fun choices and I really LOVE to watch my Rick and Morty and the Handmaid's tale. however, I did not give them a 5/5 because of all the ads. I despise ads, actually. I know that I can pay more to not get ads BUT I do not want to spend more than I already do. it's very unfortunate how people have found a way to get rich with petty inconveniences like pay more for less ads. BUT that's life, right? 😅",4,0,4.44.0+10029-google,2022-04-16 03:51:26,,,4.44.0+10029-google
73c55c3e-f282-41cf-956a-0bac071ff2f7,Dess K,https://play-lh.googleusercontent.com/a-/ALV-UjUTCg2YBGuQXyIU2O0E8CL4-bGox-djYdes7XieSWR7rQ,video player has weird layout. good variety of content easy to use app,4,0,5.4.0+12780-google,2024-01-14 06:44:39,,,5.4.0+12780-google
769a879e-e2b4-4317-9401-06f9dace7b01,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The phone app is great, the tv app sucks swamp water. Wont stay on longer than 2hrs, turns off and now im watching live tv. Cant keep watching repeated shows on fox news, have to go searching for the same programs everyday.. But arrow, flash, and all other shows and networks can be found in the keep watching section.. Acts like typical liberal based app..",4,5,3.61.0.307700,2019-10-19 02:42:52,,,3.61.0.307700
e485a8a4-552d-4604-93f4-7d6bb1154a6f,Janet Imholt,https://play-lh.googleusercontent.com/a-/ALV-UjVkSF72cGcYFpTnZd89BiZRoH05vVcHndr2sAqryP0KJ5Q,"hard to find what I was watching if I forgot to add it my stuff, compared to other services Hulu is hard to organize",2,0,5.3.0+12541-google,2023-11-27 16:35:45,,,5.3.0+12541-google
6a038211-4ae1-4415-b12d-75f4d362fee5,Sabrina Sherrod,https://play-lh.googleusercontent.com/a-/ALV-UjX0KUZStvagCCzeeR_VJ5sERWRxcAN_37Zs6tRTjTWqoA,I don't know what happened with the app but I opened it on my tablet one day and the picture was small. I couldn't make the picture full size. I could either have it in the upper left corner with the guide showing or I could click the icon to make it bigger but it's just a small square in the middle of the screen. I've uninstalled and re-installed and it hasn't fixed the issue.,2,1,4.16.0.409470,2021-01-21 12:50:28,,,4.16.0.409470
cd074f9e-9404-4242-9451-cdf429ed8617,the professor,https://play-lh.googleusercontent.com/a/ACg8ocKnCaiggciRZZtmfPKUYG-qVXpquwk1nl_B-y1divBK=mo,Might have good movies and shows but with just the regular version with ADs I get a minute and a half worth of ADs not even every 5 minutes. Almost unwatchable its worse than regular TV. Maybe if I could actually watch 10 or 15 minutes before ADs maybe it would be alright. Even free streaming services play 15 20 minutes before they show ADs. Also it freezes/lags a few times every time I watch something. I'll stick with Netflix and take the $14 loss lol.,2,0,,2022-10-17 06:49:40,,,
13508b3e-b585-4f2b-b151-9ad39b60e3f3,Robin Sowle,https://play-lh.googleusercontent.com/a/ACg8ocKcnpvqfLAl9QqD-YSGxFjGTHwX1bQReLsNuU5dslgk=mo,"I've had Hulu for years and it's been the best until recently. If every other app is buffering, Hulu doesn't. Recently it opens the show but the episodes list does just appear to be buffering. I can chose to watch new episode and that is it. Not sure if others have this issue but as solution would be great.",4,4,4.44.1+10095-google,2022-04-19 04:30:54,,,4.44.1+10095-google
5537ffc2-828f-4768-8eef-41acd7477201,Kristy G,https://play-lh.googleusercontent.com/a-/ALV-UjW7HBs0H2gTPwv65s5jNWeGMUqEswKJlLngSFfpgPU5mko,"I have had Hulu for about six to seven years or plus now since I've got the deal package with Hulu Disney Plus in HBO Max it is definitely worthwhile, it's thirty-six bucks altogether!!! 🙏🙏 Thank u HULU,For all three apps it's pretty good deal to be honest with you and it's great you can connect into the app directly you just pick service provider and our Hulu and it continues into and the main apps and you can get into everything that you need or want I would recommend Hulu over regular TV!!!",5,7,4.52.0+11344-google,2023-05-20 12:07:52,,,4.52.0+11344-google
