reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
0dee78af-5baa-4adc-a7b2-889fcade78e0,Andrey Kravets,https://play-lh.googleusercontent.com/a-/ALV-UjVGOWgXgZNy1gu10_zXzQan492HzkicYye058nNCCnmlro,Absolute garbage. Nothing good to watch. Freevee is the worst thing in the world. Spamming me with ads at every opportunity. Ending this junk service. Absolutely terrible. Keeps autoplaying unrelated garbage after each time i watch something.,1,2,3.0.358.1947,2023-12-17 16:03:26,,,3.0.358.1947
8fd3a56c-3f90-41de-876a-93e901be0cc3,WeaselWhisp,https://play-lh.googleusercontent.com/a/ACg8ocLISne0fipX6SANEoXxlr7f7LcrYeoUyQyEspWtByMo=mo,"I watch prime on my tablet but when I want to buy a show I've gotten into the habit of just going to Amazon.co.uk on my phone and typing the name followed by prime video, recently I thought I'd make it easier on myself and download the app on my phone. You did not make it easier, instead you made it way harder and frankly moronic, if I look up a show on the prime app on my phone I'm met with a button, how do I watch this, you email me a link back to prime.. it took 4hrs to receive the email,4hr",2,0,3.0.358.1947,2023-11-19 19:05:25,,,3.0.358.1947
a349c49e-9944-488f-afb2-59298f6ea527,Bill Drummer,https://play-lh.googleusercontent.com/a-/ALV-UjV3ZVGa3MJVflQ1C7QUPxYLGPm7PeN0R_Vyvg94wwvF7Bs,"If you are having buffering issues, then don't use the app! Problem Solved! I've been using Prime Video for years and I have yet to experience anything resembling a problem with streaming any videos. My secret is.....Don't Use This App. Use your browser instead and say goodbye to the spinning dial !!",5,3,3.0.358.1945,2023-11-14 17:04:12,,,3.0.358.1945
bc6fa139-994f-4b38-8052-0a6bc6059144,Luis Velasquez,https://play-lh.googleusercontent.com/a-/ALV-UjXqd0zY_1uUs8fPWqQk3oM3hixdYAMq76YqE13IMpKt4Q,"I understand that being in the U.S. The programming is in English, but there are animes for children who do not yet know the language, they should have Spanish options; Furthermore, the Latin population that pays millions a year for the application is large, it would be good to take us into account. And there are some movies that, in addition to paying the monthly subscription, cannot be seen, we have to buy or rent them, it seems like a scam. very badly .",1,0,3.0.358.1947,2023-11-19 03:08:08,,,3.0.358.1947
de370b84-a518-4cdd-a601-f6268a4fea97,P S,https://play-lh.googleusercontent.com/a-/ALV-UjVtjhIZ_rqp-TTWnTO_RytQhy2S8xFBuE9dLq6hqhFDOco,"So far so good.. Keep it up! but I mean it, keep it UP, as the ott competition is neck tight, try getting more 4k movies, more consistency in better prints and needs movies most in demand for the paid subscribers of amazon rather than putting it on rent.",4,0,3.0.358.1947,2023-11-30 02:34:21,,,3.0.358.1947
3bacdd38-e9c6-4d0f-8f70-a29be4ca1542,Rich B,https://play-lh.googleusercontent.com/a/ACg8ocIX__ALsakO8TETVsqP3K34xGLBeil1bEWp8XteJwne=mo,"Two problems keep them from 5 stars, one all the extra ""channels"" and shows you have to pay extra for, put them on another platform please! It makes it incredibly difficult and time consuming to what prime will actually let you watch without pulling out a credit card! Cmon! TV is supposed to be relaxing and fun. Don't you guys have enough money to where you could focus on your viewers experience rather milking us for every dime every minute? Guess what if prime was more fun YOU WOULD MAKE MORE $",3,2,3.0.358.1947,2023-11-12 07:17:52,,,3.0.358.1947
5983365f-96c5-4432-a0c5-24f615ca5211,Julio Garcia,https://play-lh.googleusercontent.com/a/ACg8ocJ5xIwGBnJbGF9M0W3uUNMIlYC3Qsd0XYt-ToeGnWAF=mo,So far closest streaming application to a Netflix experience sure they ask to rent or buy a lot of the movies and shows but they have some great great movies and shows with the prime subscription plus you get to know what's on the other apps before hand great app recommend Amazon prime video myself.,5,11,3.0.358.1947,2023-11-16 18:55:23,,,3.0.358.1947
d77dbac7-a817-42fe-a1bb-cb55f218163c,Balakrishna Gadiyar,https://play-lh.googleusercontent.com/a-/ALV-UjX9_ETXO8szxmsKqiH2T1_zfKSFF-knqjYUytiunVkl-0Y,Prime video app used to go on full screen whenever movies were played. Recent feature that forces user to change mobile orientation settings to enable full screen has been a pain. Either give a app setting rather than copying zee5 type experience.,1,2,3.0.358.1947,2023-11-26 06:52:54,,,3.0.358.1947
94731563-da0e-4e72-a472-8d68a8bb430e,Chris Le Brese,https://play-lh.googleusercontent.com/a/ACg8ocLTPRhXR0F-tNqSY5MJLeKwBCK9JIBo-1-DceHoODw=mo,"Nothing is playable on my Pixel 5 since upgrading to Android 14. All titles error out with DRM_PROVISIONING_FAILURE Error. Cleared cache, storage, reinstall, reboot the phone, all system patches. Nothing works! This is normal use and not offline mode! Pretty poor form.",1,0,3.0.358.1947,2023-11-18 22:50:33,,,3.0.358.1947
f569a7e8-4a33-49a1-9f44-1220aa5bcf99,Sri Ram,https://play-lh.googleusercontent.com/a-/ALV-UjXTZhNJEstD6tJ9DX3NCMsM_bbNVFFPJdO1yeTE-kAqF0o,UI is ancient that needs revamp. UI and UX belongs to browser onludays. Very difficult to browse and find relevant and latest content. Not intuitive nor INTELLIGENT like tiktok and insta in suggesting or with search results.,3,1,3.0.358.1947,2023-12-04 02:55:13,,,3.0.358.1947
750fb168-3570-4289-8ee5-b96edee3edde,Genuine Siggers,https://play-lh.googleusercontent.com/a-/ALV-UjXdm6WviLLNPOAw2TDE5C920MB5AfK__sNgjK2c8zyaYNA,Some issues with live sports and cant really join watch parties as much as I woud like and some of the suggestions are just nothing like what I'd watch as if they just chose some random popular shows I love prime really good shows I like that I can get general scene knowledge while watching Seems to be undergoing some recent changes but honestly I liked i better a few months ago,4,1,3.0.358.1945,2023-11-22 00:21:40,,,3.0.358.1945
4f9d9c84-d92f-4975-a24c-66331ef0a3fc,raghu ragnork,https://play-lh.googleusercontent.com/a/ACg8ocKOknFxh5DxnhX34h31qQMWLKs2uUyY8lgB-hxuwgAQ=mo,"App is not optimised for Android, too many bugs, sometimes it will show 0.54gb/hour for best settings, sometimes 1.84 GB/hr, every time i should reinstall to fix this, but my internet is good. and i am using redmi note 10 pro and mi pad 6. so no issue with hardware.",2,2,3.0.358.1947,2023-11-28 16:08:57,,,3.0.358.1947
e4bcbd49-44a9-4fe3-85b6-20d873d7209b,cocovidHC,https://play-lh.googleusercontent.com/a-/ALV-UjVHu8d0oDVDVHv9gU2uE6GyLOZ5IKm6DSCZPPw2niF9k7o,It is getting worse. I can't go back where I left off for watching a trailer to continue m search. Many movies don't have subtitles and also only one language available. Very bad movie experience for a guy who likes to watch movies in their original audio. 👎🏼,2,12,3.0.356.5547,2023-11-07 22:27:21,,,3.0.356.5547
0fc6f96e-14b6-4298-8c2b-85ac677a327f,Bandit Vinchenzo,https://play-lh.googleusercontent.com/a/ACg8ocKZY5A9-zuntUnYlOLft7bTymrpC0QlO1q5mX-3aCpa=mo,"This platform USED to be my saving grace among streaming services. Now it's almost unbearable. Everything even remotely worth watch, even the shows I was in the middle of, suddenly cost exorbitant amounts of money where before they were free with a Subscription, and are still on hulu. Now I'm paying to watch ads, and quality frequently drops to the point where people's faces are so blurry I can't see who they are. Just save your money and get a REAL streaming service, cuz this one is a joke.",1,7,3.0.358.1947,2023-11-30 17:33:31,,,3.0.358.1947
92ea4ce4-0c77-4c9f-a2a1-3cd398e3532b,Fang Hui Teh,https://play-lh.googleusercontent.com/a-/ALV-UjVGOxz17SdCfuHlGUMqU8_GJkf42lBI7IKEUbhyYHoROy9H,The new pin number system which allows for more content to be available in Singapore is great. But having to repeatedly type it in for each and every episode of the same show gets tiresome.,4,0,3.0.358.1947,2023-11-19 22:11:49,,,3.0.358.1947
f76ecf21-9de7-4768-8845-33330bfe32a8,Tamara Warr,https://play-lh.googleusercontent.com/a/ACg8ocK70Ik2oIqxOAvGai-79c7uFXkvIHwtSHGcrQeTN76W=mo,"The fast forward and rewind features are a bit annoying. It's also kind of annoying when you have to scroll all the way back to the left to get back to the home or search icon, when searching for something to watch. Hopefully that makes sense to you.",4,0,3.0.358.1945,2023-11-23 08:06:35,,,3.0.358.1945
6fc2d0e7-eeb1-46d0-9b85-97c45120e575,Angel A,https://play-lh.googleusercontent.com/a-/ALV-UjVkipN2Mf1XjRZuukAEpQmM9VkpPFsRNZYu_l1HaHtyWw,I have another account attached to my email and it has none of the profiles I have and on the other devices they're there under the same email? It keeps saying I need to subscribe even though I did. It also freezes on the app opening. So annoying I won't be using this app again.,1,0,3.0.355.3645,2024-01-07 05:03:13,,,3.0.355.3645
f1e3f2eb-44d7-48eb-b5ef-8a5c8de9ae0c,Eva James,https://play-lh.googleusercontent.com/a-/ALV-UjW_SO1iDnY8K49272SjxxXcxLRIpXyLPcugfyr2drnTsIg,Disgusting repeatedly logs in but then shows error hasn't actually logged in after entering code. Then logs out as soon as I watch a different streaming service to scare us off watching other stuff. u sicken me with ads whilst paying for your service and you won't separate rent/ buy from free with subscription so people don't waste half hour / 1 hour to choose a movie.only time I'll EVER rent is when I get to stroll a movie store in person $5 & u do nothing to rewind/clean up why the high cost,1,4,3.0.358.1947,2023-11-13 15:24:01,,,3.0.358.1947
024e39ae-b15a-44cb-9c00-5e9eae4829b2,Suresh Maurya,https://play-lh.googleusercontent.com/a-/ALV-UjX7SMMhp4tcpxsnNp-6iWNk7TBmzbUpIEKpx22nXvQaMbc,Needs lot on improvement with the player. Majorily the brightness issue. Many videos run with very low brightness and to improve brightness we need to increase device brightness in manual mode. Also there should be option for manual selection of picture quality mode. Please try to improvise looking at some other good video players,2,0,3.0.358.1947,2023-11-19 07:17:22,,,3.0.358.1947
a06112db-545c-4c0f-84d2-80c0d25942b7,Lynn Barker,https://play-lh.googleusercontent.com/a-/ALV-UjXGQD3-4p-f4xYFBAKuh81HlwV1QRkdQnzbbW7S5_eFUNU,"Needs more period dramas!!!! Also they trick you with rent or buy option!! Not cool man!!! I mean I am already paying for prime, why should I have to pay more?!!? Also, my prime keeps shutting down at the same time every night!!! I've tried troubleshooting it, but nothing seems to help!!!",2,1,3.0.358.1947,2023-11-14 10:08:53,,,3.0.358.1947
ef0101ed-9beb-4db5-9809-4f0ade7e55cf,aniket kuvalekar,https://play-lh.googleusercontent.com/a/ACg8ocIKoGl13iVukJaQMTa_E-c-yiHZQhNeckyy4gBMLMoh=mo,"Gutter kevel service, do not buy Amazon Prime subscription, surely you will regret. Never ever they keep the one or two days delivery promised. And that is what we can expect from a third grade service provider like Amazon. Other online shopping sites like Flipkart are far far better than this senseless platform. Utterly pathetic. I am discontinuing my prime subscription. It is PURE WASTE of money.",1,1,3.0.358.1947,2023-11-13 17:32:13,,,3.0.358.1947
8c9fcd88-2a7a-4acb-9599-24dc29536c5a,Martin,https://play-lh.googleusercontent.com/a/ACg8ocJdotdGSjXmsvkqOiQfa0BsGbpBGESB4QKgT0n5Yvbh=mo,"Streaming to my 2022 LG TV does not work, other streaming platforms no problem at all. All instructions followed, same wifi, app running on TV, latest app and system versions. Other apps don't even require to be on the same wifi, work flawlessly when TV is connected via cable and phone via wifi.",1,5,3.0.358.1947,2023-11-18 20:41:19,,,3.0.358.1947
b5112471-c062-4a54-88da-1fc050653984,saifu,https://play-lh.googleusercontent.com/a-/ALV-UjUFHGRd-dfWTirdXRZQMSorJprEBS5iUtW1gGaMM1zGThQ,Extremely glitchy application. Shows are entertaining. App ruins the mood. Plus they are providing channel tab at bottom. Which is truly annoying who don't want to buy extra channels. Edit: It's getting better,3,7,3.0.358.1947,2023-11-13 14:17:37,,,3.0.358.1947
a5c35b78-5c79-4619-96c6-2caab6e23f0d,Joseph “Joe” B,https://play-lh.googleusercontent.com/a-/ALV-UjXfSBTuOiwIL1dAfvprsDBFzLF9owIq35uSpMGL0kGlLuw,"I have no complaints about Amazon. Everything you have done for humanity & the planet is pretty awesome, & I thoroughly have enjoyed the Prime Video app as well as the Prime Music app. Keep up the excellent work & improvements as well the frequent deals, thanks. ✌🏽🤓🤙🏽",5,20,3.0.358.1945,2023-12-01 18:02:20,,,3.0.358.1945
3d7ec741-59dd-464d-889f-d843d6de8436,Culleton,https://play-lh.googleusercontent.com/a/ACg8ocILer0K6JR2v8RdeejGrkRgTCHFok2_QMt3DBzL6Cqq=mo,"Doesn't seem to be a way to set a minimum streaming quality, video stream can suddenly go very pixelated , which is very annoying. I'd rather the video pause and buffer in higher quality, pausing and waiting doesn't seem to fix the image quality. Even happens when image quality is set to max.",3,2,3.0.358.1947,2023-11-22 22:32:34,,,3.0.358.1947
4c316376-aecf-4b4b-b273-3b4169381ed5,Jerome Chee,https://play-lh.googleusercontent.com/a/ACg8ocJF_AJS0wE47cKJ6ljg6tFXrODSIAUCJ6-4PfT2RwOk=mo,"Imdb always on when using the phone, covering 1/3 the screen when trying to use the skip 10s function . Downloaded videos a bit wonky sometimes switching to stream instead. Browser version is better",3,0,3.0.358.1947,2023-11-22 13:10:44,,,3.0.358.1947
c55c9d8f-e305-4583-aee0-079ce751e204,Andrei,https://play-lh.googleusercontent.com/a/ACg8ocL02T7Lj39oa9RzDYkZAiBOh3B06suGoQepuh8FEhtX=mo,"Nice series and movies but: 1. English subtitles have series flaws, sometimes showing the opposite of what is said-Top Gear 2. Continue warching showing shows i finished and skipping some i watch: Fear of the walking dead 3. Some series or movies must be cast to have high quality. Looking pixelated on TV app.",3,0,3.0.358.1947,2023-11-12 11:36:13,,,3.0.358.1947
0c7ad9f7-cac9-47e2-8189-cc2145304ae1,pratijna suhasini,https://play-lh.googleusercontent.com/a-/ALV-UjUAL7nbXcHVeNz-3dBkqqfZXVwZ-yzxAWb6bekDiFHd6lM,"Disgusting!!! Even after paying amount to watch, lots of advertisements in between.. That too long 30 seconds and more than 10 times in a 30 min episode. Going to uninstall and never ever going to subscribe.",1,1,3.0.358.1947,2023-12-05 17:16:48,,,3.0.358.1947
4acf2563-a9d5-43d9-b67c-0ea4c9b9cf96,Heather Tokz,https://play-lh.googleusercontent.com/a-/ALV-UjU-9mB8AzSN-gzh4uWk7a1bXgOUzmojQDtnk0OStonMVCM,When you try and watch the NFL games on a mobile device the contrast in the screen is so dark and there is no way to correct or make any brighter. Pleas find a solution to this when viewing on mobile.,3,2,3.0.358.1947,2023-11-24 21:11:58,,,3.0.358.1947
380cb17c-e3a0-47c4-b335-931e508642d8,C C D,https://play-lh.googleusercontent.com/a-/ALV-UjVgdHe--75oL2m3RAtjZaUvEtvr9t3ZvmW3mtqz6zzHzomQ,"Lacks the usual control on the video app. No easy control for brightness, volume and swipe skip. And control for forward or rewind is at the middle can't control just by double click.",2,0,3.0.358.1947,2023-11-22 17:27:15,,,3.0.358.1947
7f546cef-0870-471a-ae31-4317072d92b2,Catherine,https://play-lh.googleusercontent.com/a/ACg8ocK8rLd5J5qJwd94S1GTvI7SPu41i--sQLrDpo64mwo_=mo,"Too many movies that are free with subscription are poor quality ... acting amateurish, wooden - like reading script. Audio echos like a high school play, Very little of interest that doesn't require renting or buying. Not worth the subscription",2,0,3.0.354.3847,2023-12-05 03:20:15,,,3.0.354.3847
afce0a3b-8212-4a4d-ba18-d01c980ac3d6,Tiffani Amalia,https://play-lh.googleusercontent.com/a-/ALV-UjWSCrz9XlH5equgkNumApl9H4VjHCW8NwcXRwlPxBRe4DE,"I can't even log in. I logged in with my Amazon Account but it says my password is incorrect. Then I try to take forgot password, after I create new password it always show error message. My bundle subscription Prime Video x Telkomsel just expired without I have ever used even once. Such a waste:(",1,0,3.0.358.1947,2023-12-01 05:10:05,,,3.0.358.1947
f9c3802b-0624-4184-9721-c4f1a8b55706,Shane Korytko,https://play-lh.googleusercontent.com/a/ACg8ocKq3BSgGlrWdqTuNdHxZZ0Nb3Dwj1Bg9WDtYJRl4WOf=mo,"Updated review: Amazon Video is more interested in showing movies to customers that must be purchased. More like an app that gives access to the ABILITY to buy what you REALLY want to see, because if it's not a B movie, there's a pretty good chance it's not free.",1,23,3.0.358.1947,2023-11-24 11:29:48,,,3.0.358.1947
373ed396-5280-4958-b923-655eb4fa6203,Maria Costa,https://play-lh.googleusercontent.com/a-/ALV-UjXqnRSLYvY91oKKUns4esdoRc_7RiXjqNfU_c-EzrGLfB4,Hate this app. My videos always go to X-ray mode while watching them. This shouldn't even be an option it's horrible and once it's on I can't remove it. Amazon Prime really needs to address this issue.,2,0,3.0.358.1947,2023-11-22 03:12:53,,,3.0.358.1947
