reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ad8cfde3-52f4-4c33-99b5-3654ff47c9d4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Will not work with my Chromecast, will not allow me to login on my tablet. The only place I can use it is on my phone. I plan on cancelling in a few days once my free week is up. Disney focused so much on marketing all their movies/shows that it's unfortunate how difficult they make it to watch anything. I was really looking forward to it and hope the issues get fixed. I'll be watching for that.",2,2,1.1.3,2019-11-12 13:42:12,,,1.1.3
c5df1778-b195-40d3-a340-bc4c2a1451b1,Andrew Epp,https://play-lh.googleusercontent.com/a-/ALV-UjVqrz0BGCSXDAzefR7Br-0yM2EwAy4vEeeXzcHQ4ZbFk0qa,"In no good conscience should anyone support a streaming service that makes you pay $35 extra for ""premium titles"". Already being behind performance with its competition (such as no next or restart buttons in its interface, or no good way to navigate content within viewing or without), I by no means can provide anything good to say about Disney+.",1,1,,2020-09-13 00:21:39,,,
6734be8a-0d55-41b9-8e14-bbed0ac6cf27,billie hammar,https://play-lh.googleusercontent.com/a-/ALV-UjWLrj-H72zXsJRaB1rR0ZngKfkdBFgMbgX3XOWCJhbGZ9A,Always logs me out and always says my password is wrong even when it's been reset 😒 so disappointing,1,0,2.26.2-rc1,2023-12-03 21:06:20,,,2.26.2-rc1
1230343c-e75f-45b5-a66d-b89017541768,Chris Boyd,https://play-lh.googleusercontent.com/a-/ALV-UjUKU2JfBmBNlr3ZminrszL1WRBxsXIgAEvhRrQbuNCL6Aw,"I enjoy the easy way to find what you're looking for, and for options,well done on your selection of entertainment is TOP notch. So to put it simply, How do you improve when your TOP NOTCH ,is my question 🙂👍🇨🇦",5,3,2.25.2-rc3,2023-11-13 00:03:51,,,2.25.2-rc3
7d6c93a9-f712-48b9-b581-34c73005291d,Julia B,https://play-lh.googleusercontent.com/a/ACg8ocJpoG_y5ADO-7N-iFA2-8TUL4V01oLRdrdw1e0fWsmS=mo,"very slow, too much buffering during a show or movie. I don't get this with any other streaming service. it's a shame",2,0,2.25.2-rc3,2023-11-17 04:31:00,,,2.25.2-rc3
15278c7b-0eb3-475b-afbc-9df20cbf8b25,GIP,https://play-lh.googleusercontent.com/a-/ALV-UjWThS46KsK1OWuFQPTcIulyB5PPJtXk6q96IZf-A54dRYg,"App shows logo and then crashes, reinstalling doesn't help. I can only stream from my phone and cast to my tv. Horrible!",1,2,2.25.2-rc3,2023-11-11 16:34:03,,,2.25.2-rc3
a812da5f-1598-44a8-ac5e-9e7c87ae7340,Onno Twisk,https://play-lh.googleusercontent.com/a-/ALV-UjWL5TX0C2NOwLj4Szk4brxFKTUJhMqF3XiFcWvwJmj5VUu1,"Its improving rapidly in the content area, especially the addition of star was very good. Biggest pain is that the user experience is clunky and inconsistent. Sometimes the app itself needs to be restarted when I open it, and the chromecast feature doesnt support going to the next episode without using my phone",4,3,1.14.1,2021-04-23 13:32:15,,,1.14.1
908a52b2-7da7-4451-b2e7-37c80cb1c479,Andrew Coddington,https://play-lh.googleusercontent.com/a-/ALV-UjXpJmH2ZG_Wpkls6nskyKG6dznVIVg1vo0bOJMpoKvHROhM,"this app runs like total GARBAGE on the Nvidia Shield. extremely choppy, slow, and unresponsive. these devs need to get off their asses and actually optimize their app for Google TV's OS.",1,0,2.25.2-rc3,2023-11-24 18:57:12,,,2.25.2-rc3
b70b3963-4e9f-4ef4-a986-53f4f7172800,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"There is some amazing content here, but not having a 'continue watching' option is terrible. Also there are items that have a tick next to them as if they are on my list, but they are not in the watch list. Overall I'm obsessed with Disney+!! But I think there are a few things that could be improved!",4,1,1.1.5,2019-11-22 20:58:25,,,1.1.5
4c2d292c-edef-48a0-9a1f-d93a5c4e03fd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Good app, great quality streams. My only complaints right now is that the complete Star Wars movies are not there as well as the complete Marvel Universe movies. Can't wait for the new TV shows they are promoting and for the rest of the collections to come in, but the total selection of tv series and movies just doesn't seem complete right now so it's tough to justify another service until it is.",3,0,1.1.3,2019-11-15 00:10:59,,,1.1.3
4aa5ff74-53e1-4b97-8a5b-e9506dd20e24,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Obviously a good platform due to the Disney content which will only get better. The only reason it isn't a 5/5 rating is due to some minor user issues. There is no ""continue watching"" recommendation, the service will occassionally pause randomly and load, and after pausing the screen remains frozen until the audio catches up. It is a brand new platform that is about 2 weeks old by the time writing so these minor grievances will likely be ironed out. Ultimately, Disney + is recommended",4,1,1.1.4,2019-11-22 02:22:53,,,1.1.4
4c21be14-cb3e-49c5-9728-00c0d9fd4047,Tina G,https://play-lh.googleusercontent.com/a/ACg8ocLRZ1nWmbNQfGWT-cwXeltrDJ8NQK93yWE-EGRaQL5C=mo,our family really enjoys Disney +. So far we haven't exp any problems and we are able to find something for all members to watch. We hope they keep everything they offer now and even with the price increase its still better than the 150 we were paying PER month for Basic Directv.,4,0,2.25.2-rc3,2023-11-28 00:55:04,,,2.25.2-rc3
84305e77-a7b2-4049-9542-9ce0df209b22,Patrick,https://play-lh.googleusercontent.com/a-/ALV-UjXLkq4s-bT_ZnLiE5FPrVskxfnzdvl_2uWWLoA-_enyyGuW,We love this channel but if you start the signing up and then having to pay again game to watch something popular like Netflix and prime i will unsubscribe and move on. Please don't ruin a good thing :).,5,0,2.24.1-rc1,2023-11-23 18:48:38,,,2.24.1-rc1
2995f0ea-0cfc-46e4-ab1b-ac1450f555d7,David Waggoner,https://play-lh.googleusercontent.com/a-/ALV-UjXX3dkFAfl0mTnZrGlyLnJj9jr_w0tokLvvqTqp7IPJkk8,Why did you remove the continue watching line from this app AND on Roku? Bring it back A.S.A.P. please. I never watch all of anything in one session. It is a ridiculous to remove something that is standard on all streaming apps.,4,0,2.25.2-rc3,2023-11-18 19:29:01,,,2.25.2-rc3
b58d616b-7368-4e8a-bee6-dbd37c39175c,William Morrell,https://play-lh.googleusercontent.com/a/ACg8ocKF8g4FrBqs3BvdPpwDA5jrMEN030KdeZ5V84LVBvKj=mo,"ts_media_btn_skip_promo doesn't do anything on Android when casting to a chromecast. Also, I'm already paying you monthly - maybe cool it with the commercials. I'm aware of Indiana Jones.",3,0,2.25.2-rc3,2023-12-17 01:00:32,,,2.25.2-rc3
3ae0e388-582a-4c36-9140-64e7de347942,WintersKing,https://play-lh.googleusercontent.com/a-/ALV-UjV4kkvSg6X55sdT7AR6dxXb43uTvEW0dUhktrmOauAGjlk,"the app has been incredibly slow to work when it does at all. it takes over a minuet to load the home page, or get into settings",1,1,2.25.2-rc3,2023-11-16 03:02:26,,,2.25.2-rc3
08c35248-a4f2-4b1d-b8c2-9242e7474679,Sara,https://play-lh.googleusercontent.com/a/ACg8ocLrATBttyn6i5uaRa2dCIo2LxYljLso8i-KeOma6hS1=mo,Absolutely terrible. Does not work with Chromecast. You won't be able to watch anything if this is what you plan to use.,1,0,2.25.2-rc3,2023-11-27 10:52:21,,,2.25.2-rc3
301626ca-ab74-4199-b7da-4987f8a90ed5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The films and all that stuff are fantastic, the app on the other hand is nothing short of abysmal. Downloads constantly freeze, I have to pause them, close the app and resume download again, Avatar for instance I had to do this on 4 occasions, not good when all you want to do is download. 2 stars until this is updated and issue resolved.",2,6,1.4.2,2020-04-10 11:38:40,,,1.4.2
10310d75-759e-4e17-ad5d-d995fc0717fa,Eunice Liu,https://play-lh.googleusercontent.com/a/ACg8ocL22IcM9u-NTAGSPQe_yqaqgoM8Kh2y7X-2Z-SdPH9e=mo,"""Continue Watching"" need a button to close anything I don't want to watch or accidentally pressed start watching. All the unwanted/just a few second unfinished movies there are driving me crazy. What am I supposed to do, pull the bar to force it finish?? What if it's an entire series of episodes??? App developers you need to upgrade that part! Otherwise great movies library.",3,11,2.2.0-rc5,2021-12-17 22:56:01,,,2.2.0-rc5
1f35e1cb-a19d-43a4-82da-5dcff0d8ffae,sara hudson,https://play-lh.googleusercontent.com/a-/ALV-UjVdWt1-nhvl6s6xJ3fFFHypkTIUjB1GGKn9l0KLINr39po,I would like to give it 5 stars but this app has a bug and needs to be fixed right away. It's crashing constantly please FIX IT!,2,0,2.25.2-rc3,2023-11-22 16:04:34,,,2.25.2-rc3
e28b38c6-22f0-48a0-b528-3c7b02d2feeb,Noah Woods,https://play-lh.googleusercontent.com/a/ACg8ocK0AKZckfHCZFIkJMxrWNv5Suqo7q8fZsbv9JcCsvNV=mo,"Amazing movie selection, and fair priced. It's like a pound more than that other streaming service and this has more and better shows and movies.",5,0,2.25.2-rc3,2023-11-16 20:09:51,,,2.25.2-rc3
90b13df5-da0e-44ad-87dd-e258305a7a82,Christina Cavalier,https://play-lh.googleusercontent.com/a-/ALV-UjWGTqVlRSswYVGazO_HL96Jzlxqahg3xQHBT5-AwgIfPg,crashes or gives error message saying it cannot perform an action a few times before i get to actually watch anything its so frustratting i have to constantly type orclick,4,0,2.25.2-rc3,2023-11-09 10:31:13,,,2.25.2-rc3
18d70d19-1803-458b-9a9c-42212bb7314d,Nurul Atiqah Azmie,https://play-lh.googleusercontent.com/a-/ALV-UjVQcMGfdXPXSOX_CKLgj3laFB82hOsX34GRcYbXjO16MA,really recommend!! there's so many childhood shows on here and Christmas moviess... really entertaining,5,0,2.26.2-rc1,2023-12-25 07:17:21,,,2.26.2-rc1
9ce93900-fcfc-4408-8489-6107bd292a0e,Niki Aerikkala,https://play-lh.googleusercontent.com/a-/ALV-UjU3LQk0e9RvKfbeBqs5Wsjyj2P8bm0apw9AJxy_Ajf1Dg,"The app has been unusable for the past 4 days. Started with the ""unavailable in your region"", now it's ""unable to connect to service"". No mention of recent problems anywhere, and also no mention of fixing it. I'd be fine with it if they at least updated the customer with some ""hey sorry there's a problem"" type of message, but just leaving a paying customer with nothing whatsoever? Nope.",1,521,1.17.1,2021-09-13 12:47:01,,,1.17.1
12b572db-1485-47ab-b436-2930a42ad266,Joshua Cowsert,https://play-lh.googleusercontent.com/a/ACg8ocIA-Wt7tdGZAsR7nodCTWcl1aTZ4GHCsFZUAm6zFu-p=mo,"Buzz Lightyear Of Star Command needs to be added. The movie and the TV series. Aladdin the animated series also needs to be added. Microscopic Milton, Katie and Orbie, Lloyd in Space, The Legend of Tarzan, etc.",5,0,2.25.2-rc3,2023-11-19 03:30:26,,,2.25.2-rc3
e9e8dda4-5496-45b6-8f5c-b98829fe64d1,Rachel Alexander,https://play-lh.googleusercontent.com/a-/ALV-UjVDLGM4t2YTiLgLkxZQ--PIZY9ruA3JObJT7tNDk_jI7do,"The content is fantastic but the app is awful. I have to restart it between viewing episodes otherwise it claims to have technical issues & wont play anything or respond. Sometimes that doesnt even work & I have to disconnect & reconnect to the internet before it will load. And since attempting to download a film, which failed miserably no matter how many times I tried, I now can't watch that film AT ALL. So so so frustrating. Sort it out!!!!",1,1,1.13.0,2021-03-26 22:46:06,,,1.13.0
02cdaee0-24b5-4d53-8b85-44bd66f3cbfe,Shawna M Rogers,https://play-lh.googleusercontent.com/a-/ALV-UjUSL4Vq3IM5d6JTo6shWtKCxB-xc1OSqRi1C8NGJaoL8Acg,So I am moving this to 1 🌟 from 5 stars bc for 2.5 months now while still paying D+ won't work I upgrade update the nine yards n Nothing. I hate to cancel but it hasn't been resolved yet so y pay if it's not working.,1,0,2.25.2-rc3,2023-11-20 20:12:27,,,2.25.2-rc3
fd2e76bb-17e2-4baa-bcdb-41c9b0b3a195,Nella McCraw,https://play-lh.googleusercontent.com/a/ACg8ocIv4mGu7972lLxQfYnmmxSXMgdJcFAc9OtxEMjFYPeZ=mo,A nice app. But sometimes when I leave a show and when I come back it starts 2 episodes back. That's kinda annoying.,4,0,2.24.1-rc1,2023-12-29 03:28:31,,,2.24.1-rc1
298fa42d-91b9-44f5-a964-2b58c49d7bc2,Dhruval Mehta,https://play-lh.googleusercontent.com/a-/ALV-UjWBza9odfpWcmmkoxVnNE4_14tCTQXI0V-74I5DBeBRJAfD,I couldn't run this application even after doing a update. They are showing me message that service is unavailable in this location and fun part is that I am living in metro city of India,1,0,2.25.2-rc3,2023-11-18 13:02:09,,,2.25.2-rc3
b7556c1d-011d-488c-b886-d90733bd7f8b,Joe Kentucky,https://play-lh.googleusercontent.com/a/ACg8ocJXlNs2xTyoF-iZAmBeYh59HX_hSVEGyS2_acW1TCfq=mo,"Forgets the subtitle settings, even between episodes. Slow and glitching while changing episodes. All in all not a good app",1,0,2.25.2-rc3,2023-11-20 18:06:53,,,2.25.2-rc3
407a8cc8-7fd2-448a-904f-c5202273c255,Kayla,https://play-lh.googleusercontent.com/a/ACg8ocKhKUuDhsT3CBGVN08Tb8oMTMYsY48G_Y027Lcxk_ns=mo,If you get the package with adds it freezes on the add and will not continue unless you go out and back in. Do this for every add with a kid .. not fun. Seems like a money grab to make you upgrade,1,0,2.25.2-rc3,2023-11-15 20:11:30,,,2.25.2-rc3
4d27a963-837d-4bc7-9efe-9a25468cef5d,dannyboycrowe,https://play-lh.googleusercontent.com/a/ACg8ocJgHgpFHLu38izfDVqyzwnqgVikRiRH7t0T4eZyoxcx=mo,"It is alright of sorts when it works. Seems like everything I download a movie or series, the app doesn't load after. Android user here...",2,0,2.25.2-rc3,2023-11-20 04:38:04,,,2.25.2-rc3
b8b1f1a6-3d6d-49d1-83bd-d6722b521aa9,Mark Anthony Relao,https://play-lh.googleusercontent.com/a-/ALV-UjV9cBRho3qMSXpRDM2Ya0tar5sfPMZFhAJg-ASSnJvVNQ,"The Android / Google TV app sucks. Since late last year, the app becomes automatically disabled on our Sony TV, and you can't uninstall it since it came as a preloaded app. If you want to use it, you have to restart the whole TV just to enable it, but you only got to use it for a few hours until it auto disables out of nowhere again.",1,671,2.16.2-rc2,2023-03-10 16:23:22,,,2.16.2-rc2
7db29a8a-ab61-449a-899d-f3218fd72ce4,Steve Muscroft,https://play-lh.googleusercontent.com/a-/ALV-UjUqQXNsTUuLPhJEU30P4cMEUii8ySyrGrjV9ofTjiuXT_ST,"Language & closed caotion selection aren't working correctly. Defaults to Chinese, English language, audio described only",1,0,2.25.2-rc3,2023-11-27 18:11:14,,,2.25.2-rc3
